% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.5	3.75	5	44	105	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	45	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	46	56	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	47	49	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	48	77	4	24	3960	31	5115	0.01	0	0.01	0.01	165	0	165	165	
3.5	3.75	5	49	67	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	50	45	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	51	81	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	52	30	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	53	12	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	54	55	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	55	40	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	56	54	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	57	1	4	23	3795	31	5115	0.01	0	0.01	0.01	165	0	165	165	
3.5	3.75	6	58	2	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	59	3	4	23	3795	31	5115	0.01	0	0.01	0.01	165	0	165	165	
3.5	3.75	6	60	8	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	7	61	7	4	26	24310	26	24310	0.003	0	0.003	0.003	935	0	935	935	
3.5	3.75	7	62	6	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
3.5	3.75	7	63	3	4	26	38992	26	38992	0.003	0	0.003	0.003	1499.69	69.3759	1291	1527	
3.5	3.75	7	64	8	4	26	38960	26	38960	0.003	0	0.003	0.003	1498.46	423.368	1056	1980	
3.5	3.75	7	65	4	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
3.5	3.75	7	66	11	4	26	11362	25	10925	0.003	0	0.003	0.003	437	0	437	437	
3.5	3.75	7	67	12	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
3.5	3.75	7	68	5	4	25	10925	26	11362	0.003	0	0.003	0.003	437	0	437	437	
3.5	3.75	7	69	1	4	26	39094	26	39094	0.003	0	0.003	0.003	1503.62	305.495	1056	1836	
3.5	3.75	7	70	2	4	26	30966	26	30966	0.003	0	0.003	0.003	1191	0	1191	1191	
3.75	4	1	1	6	4	21	3465	17	2805	0.003	0	0.003	0.003	165	0	165	165	
3.75	4	1	2	19	4	21	3465	10	1650	0.01	0	0.01	0.01	165	0	165	165	
3.75	4	1	3	58	4	21	3465	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	4	3	4	22	3630	15	2475	0.00393333	0.00246306	0.003	0.01	165	0	165	165	
3.75	4	1	5	49	4	21	3465	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	6	59	4	22	3630	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	7	8	4	21	3465	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	8	7	4	21	3465	0	0	0	0	0	0	0	0	0	0	
3.75	4	1	9	23	4	21	3465	12	1980	0.01	0	0.01	0.01	165	0	165	165	
3.75	4	1	10	15	4	21	3465	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	11	34	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	12	73	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	13	116	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	14	108	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	15	99	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	16	44	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	17	21	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	18	36	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	19	62	4	22	3630	0	0	0	0	0	0	0	0	0	0	
3.75	4	2	20	15	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	21	237	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	22	160	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	23	23	4	24	3960	34	5610	0.01	0	0.01	0.01	165	0	165	165	
3.75	4	3	24	94	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	25	123	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	26	102	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	27	65	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	28	219	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	29	85	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	3	30	59	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	31	93	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	32	110	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	33	126	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	34	89	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	35	145	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	36	121	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	37	42	4	22	3630	34	5610	0.01	0	0.01	0.01	165	0	165	165	
3.75	4	4	38	37	4	22	3630	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	39	74	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	4	40	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	41	58	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	42	12	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	43	23	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	44	105	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	45	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	46	56	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	47	49	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	48	77	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	49	67	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	5	50	45	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	51	81	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	52	30	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	53	12	4	23	3795	34	5610	0.01	0	0.01	0.01	165	0	165	165	
3.75	4	6	54	55	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	55	40	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	56	54	4	24	3960	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	57	1	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	58	2	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	59	3	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	6	60	8	4	23	3795	0	0	0	0	0	0	0	0	0	0	
3.75	4	7	61	7	4	26	24310	26	24310	0.003	0	0.003	0.003	935	0	935	935	
3.75	4	7	62	6	4	22	13661	23	14282	0.003	0	0.003	0.003	620.957	0.208514	620	621	
3.75	4	7	63	3	4	26	38639	26	38639	0.003	0	0.003	0.003	1486.12	87.9738	1291	1527	
3.75	4	7	64	8	4	26	38170	26	38170	0.003	0	0.003	0.003	1468.08	415.706	1056	1980	
3.75	4	7	65	4	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
3.75	4	7	66	11	4	25	10925	26	11362	0.003	0	0.003	0.003	437	0	437	437	
3.75	4	7	67	12	4	26	11362	25	10925	0.003	0	0.003	0.003	437	0	437	437	
3.75	4	7	68	5	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
3.75	4	7	69	1	4	26	38816	25	36980	0.003	0	0.003	0.003	1479.2	314.867	1056	1836	
3.75	4	7	70	2	4	26	30966	26	30966	0.003	0	0.003	0.003	1191	0	1191	1191	
4	4.25	1	1	6	4	22	3630	17	2805	0.003	0	0.003	0.003	165	0	165	165	
4	4.25	1	2	19	4	21	3465	27	4455	0.01	0	0.01	0.01	165	0	165	165	
4	4.25	1	3	58	4	21	3465	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	4	3	4	21	3465	15	2475	0.003	0	0.003	0.003	165	0	165	165	
4	4.25	1	5	49	4	21	3465	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	6	59	4	21	3465	0	0	0	0	0	0	0	0	0	0	
4	4.25	1	7	8	4	22	3630	22	3630	0.01	0	0.01	0.01	165	0	165	165	
4	4.25	1	8	7	4	22	3630	50	8250	0.01	0	0.01	0.01	165	0	165	165	
4	4.25	1	9	23	4	21	3465	34	5610	0.01	0	0.01	0.01	165	0	165	165	
4	4.25	1	10	15	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	11	34	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	12	73	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	13	116	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	14	108	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	15	99	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	16	44	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	17	21	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	18	36	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	19	62	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	2	20	15	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	21	237	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	22	160	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	23	23	4	22	3629	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	24	94	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	25	123	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	26	102	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	27	65	4	22	3629	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	28	219	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	29	85	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	3	30	59	4	22	3629	36	5940	0.01	0	0.01	0.01	165	0	165	165	
4	4.25	4	31	93	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	32	110	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	33	126	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	34	89	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	35	145	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	36	121	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	37	42	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	38	37	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	39	74	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	4	40	33	4	22	3629	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	41	58	4	23	3794	38	6270	0.01	0	0.01	0.01	165	0	165	165	
4	4.25	5	42	12	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	43	23	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	44	105	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	45	33	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	46	56	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	47	49	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	48	77	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	49	67	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	5	50	45	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	51	81	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	52	30	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	53	12	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	54	55	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	55	40	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	56	54	4	23	3794	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	57	1	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	58	2	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	59	3	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	6	60	8	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4	4.25	7	61	7	4	26	24310	26	24310	0.003	0	0.003	0.003	935	0	935	935	
4	4.25	7	62	6	4	22	13662	22	13662	0.003	0	0.003	0.003	621	0	621	621	
4	4.25	7	63	3	4	26	38756	26	38756	0.003	0	0.003	0.003	1490.62	80.2472	1291	1527	
4	4.25	7	64	8	4	26	39094	26	39094	0.003	0	0.003	0.003	1503.62	418.555	1056	1980	
4	4.25	7	65	4	4	22	13662	22	13662	0.003	0	0.003	0.003	621	0	621	621	
4	4.25	7	66	11	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
4	4.25	7	67	12	4	25	10925	26	11362	0.003	0	0.003	0.003	437	0	437	437	
4	4.25	7	68	5	4	26	11362	25	10925	0.003	0	0.003	0.003	437	0	437	437	
4	4.25	7	69	1	4	26	38314	26	38816	0.003	0	0.003	0.003	1492.92	316.341	1056	1836	
4	4.25	7	70	2	4	26	30966	26	30966	0.003	0	0.003	0.003	1191	0	1191	1191	
4.25	4.5	1	1	6	4	22	3629	15	2474	0.003	0	0.003	0.003	164.933	0.258199	164	165	
4.25	4.5	1	2	19	4	22	3629	32	5280	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	1	3	58	4	22	3629	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	4	3	4	22	3629	15	2474	0.003	0	0.003	0.003	164.933	0.258199	164	165	
4.25	4.5	1	5	49	4	22	3629	36	5940	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	1	6	59	4	22	3629	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	7	8	4	21	3464	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	8	7	4	22	3629	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	1	9	23	4	22	3629	3	495	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	1	10	15	4	21	3464	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	11	34	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	12	73	4	23	3795	38	6270	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	2	13	116	4	22	3630	39	6435	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	2	14	108	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	15	99	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	16	44	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	17	21	4	23	3795	40	6600	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	2	18	36	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	19	62	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	2	20	15	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	21	237	4	24	3959	39	6435	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	3	22	160	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	23	23	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	24	94	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	25	123	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	26	102	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	27	65	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	28	219	4	24	3959	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	29	85	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	3	30	59	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	31	93	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	32	110	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	33	126	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	34	89	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	35	145	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	36	121	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	37	42	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	38	37	4	23	3795	38	6270	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	4	39	74	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	4	40	33	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	41	58	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	42	12	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	43	23	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	44	105	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	45	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	46	56	4	23	3795	39	6435	0.01	0	0.01	0.01	165	0	165	165	
4.25	4.5	5	47	49	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	48	77	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	49	67	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	5	50	45	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	51	81	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	52	30	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	53	12	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	54	55	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	55	40	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	56	54	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	57	1	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	58	2	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	59	3	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	6	60	8	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.25	4.5	7	61	7	4	26	24308	26	24308	0.003	0	0.003	0.003	934.923	0.392232	933	935	
4.25	4.5	7	62	6	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
4.25	4.5	7	63	3	4	26	38875	26	38875	0.003	0	0.003	0.003	1495.19	85.3984	1174	1527	
4.25	4.5	7	64	8	4	26	38960	26	38960	0.003	0	0.003	0.003	1498.46	423.368	1056	1980	
4.25	4.5	7	65	4	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
4.25	4.5	7	66	11	4	26	11360	25	10923	0.003	0	0.003	0.003	436.92	0.4	435	437	
4.25	4.5	7	67	12	4	25	10923	25	10923	0.003	0	0.003	0.003	436.92	0.4	435	437	
4.25	4.5	7	68	5	4	25	10923	26	11360	0.003	0	0.003	0.003	436.923	0.392232	435	437	
4.25	4.5	7	69	1	4	26	38816	26	38314	0.003	0	0.003	0.003	1473.62	309.816	1056	1836	
4.25	4.5	7	70	2	4	26	30966	26	30966	0.003	0	0.003	0.003	1191	0	1191	1191	
4.5	4.75	1	1	6	4	22	3630	19	3135	0.003	0	0.003	0.003	165	0	165	165	
4.5	4.75	1	2	19	4	22	3630	9	1485	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	1	3	58	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	4	3	4	22	3630	12	1980	0.003	0	0.003	0.003	165	0	165	165	
4.5	4.75	1	5	49	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	6	59	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	1	7	8	4	22	3630	82	13530	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	1	8	7	4	21	3465	40	6600	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	1	9	23	4	22	3630	52	8580	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	1	10	15	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	11	34	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	12	73	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	13	116	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	14	108	4	22	3630	42	6930	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	2	15	99	4	22	3630	43	7095	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	2	16	44	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	17	21	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	18	36	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	19	62	4	22	3630	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	2	20	15	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	21	237	4	23	3795	43	7095	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	3	22	160	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	23	23	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	24	94	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	25	123	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	26	102	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	27	65	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	28	219	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	29	85	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	3	30	59	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	31	93	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	32	110	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	33	126	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	34	89	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	35	145	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	36	121	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	37	42	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	38	37	4	24	3960	41	6765	0.01	0	0.01	0.01	165	0	165	165	
4.5	4.75	4	39	74	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	4	40	33	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	41	58	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	42	12	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	43	23	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	44	105	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	45	33	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	46	56	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	47	49	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	48	77	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	49	67	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	5	50	45	4	24	3960	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	51	81	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	52	30	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	53	12	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	54	55	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	55	40	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	56	54	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	57	1	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	58	2	4	23	3795	43	7095	0.017	0	0.017	0.017	165	0	165	165	
4.5	4.75	6	59	3	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	6	60	8	4	23	3795	0	0	0	0	0	0	0	0	0	0	
4.5	4.75	7	61	7	4	26	24310	26	24310	0.003	0	0.003	0.003	935	0	935	935	
4.5	4.75	7	62	6	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
4.5	4.75	7	63	3	4	26	38639	26	38639	0.003	0	0.003	0.003	1486.12	93.9921	1174	1527	
4.5	4.75	7	64	8	4	26	38170	26	38170	0.003	0	0.003	0.003	1468.08	415.706	1056	1980	
4.5	4.75	7	65	4	4	22	13661	22	13661	0.003	0	0.003	0.003	620.955	0.213201	620	621	
4.5	4.75	7	66	11	4	25	10925	26	11362	0.003	0	0.003	0.003	437	0	437	437	
4.5	4.75	7	67	12	4	26	11362	25	10925	0.003	0	0.003	0.003	437	0	437	437	
4.5	4.75	7	68	5	4	25	10925	25	10925	0.003	0	0.003	0.003	437	0	437	437	
4.5	4.75	7	69	1	4	26	39094	26	39094	0.003	0	0.003	0.003	1503.62	305.495	1056	1836	
4.5	4.75	7	70	2	4	26	30966	26	30966	0.003	0	0.003	0.003	1191	0	1191	1191	
