% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.5	2.75	4	37	42	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	4	38	37	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	4	39	74	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	4	40	33	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	41	58	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	42	12	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	43	23	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	44	105	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	45	33	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	46	56	4	40	42160	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
2.5	2.75	7	61	7	4	37	38998	23	24242	0.1051	0.00189588	0.10223	0.108796	1054	0	1054	1054	
2.5	2.75	7	62	6	4	37	38998	13	13702	0.187246	0.00649715	0.178317	0.194621	1054	0	1054	1054	
2.5	2.75	7	63	3	4	37	38998	36	37944	0.013247	0.00278787	0.00827225	0.0180123	1054	0	1054	1054	
2.5	2.75	7	64	8	4	37	38998	37	38998	0.0107429	0.002843	0.00592538	0.0154894	1054	0	1054	1054	
2.5	2.75	7	65	4	4	37	38998	13	13702	0.18748	0.00685846	0.178269	0.195965	1054	0	1054	1054	
2.5	2.75	7	66	11	4	37	38998	10	10540	0.231481	0.00552184	0.22327	0.2384	1054	0	1054	1054	
2.5	2.75	7	67	12	4	37	38998	10	10540	0.230585	0.00433451	0.224311	0.238223	1054	0	1054	1054	
2.5	2.75	7	68	5	4	37	38998	10	10540	0.231692	0.00502285	0.225876	0.239266	1054	0	1054	1054	
2.5	2.75	7	69	1	4	37	38998	37	38998	0.0104682	0.00292916	0.005183	0.015225	1054	0	1054	1054	
2.5	2.75	7	70	2	4	37	38998	29	30566	0.0809008	0.00462052	0.0733961	0.0889621	1054	0	1054	1054	
2.75	3	1	1	6	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	2	19	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	3	58	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	4	3	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	5	49	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	6	59	4	48	50592	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	7	8	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	8	7	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	9	23	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	1	10	15	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	11	34	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	12	73	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	13	116	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	14	108	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	15	99	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	16	44	4	75	79050	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	17	21	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	18	36	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	19	62	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	2	20	15	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	21	237	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	22	160	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	23	23	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	24	94	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	25	123	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	26	102	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	27	65	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	28	219	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	29	85	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	3	30	59	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	31	93	4	72	75888	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	32	110	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	33	126	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	34	89	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	35	145	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	36	121	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	37	42	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	38	37	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	39	74	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	4	40	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	41	58	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	42	12	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	43	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	44	105	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	45	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	46	56	4	39	41106	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	47	49	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	48	77	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	49	67	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	5	50	45	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	51	81	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	52	30	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	53	12	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	54	55	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	55	40	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	56	54	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	57	1	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	58	2	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	59	3	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	6	60	8	4	36	37944	0	0	0	0	0	0	0	0	0	0	
2.75	3	7	61	7	4	36	37944	23	24242	0.105652	0.00198415	0.102018	0.10945	1054	0	1054	1054	
2.75	3	7	62	6	4	36	37944	13	13702	0.185453	0.00571868	0.176277	0.194101	1054	0	1054	1054	
2.75	3	7	63	3	4	36	37944	37	38998	0.0132662	0.00295321	0.00736425	0.0184063	1054	0	1054	1054	
2.75	3	7	64	8	4	36	37944	36	37944	0.0108859	0.00284323	0.00627737	0.0161014	1054	0	1054	1054	
2.75	3	7	65	4	4	36	37944	13	13702	0.185688	0.00679648	0.176229	0.195795	1054	0	1054	1054	
2.75	3	7	66	11	4	36	37944	11	11594	0.232343	0.00474631	0.224488	0.238186	1054	0	1054	1054	
2.75	3	7	67	12	4	36	37944	11	11594	0.233496	0.00538253	0.224619	0.240967	1054	0	1054	1054	
2.75	3	7	68	5	4	36	37944	11	11594	0.232171	0.00592688	0.223226	0.238834	1054	0	1054	1054	
2.75	3	7	69	1	4	36	37944	37	38998	0.0109603	0.00286617	0.006619	0.015837	1054	0	1054	1054	
2.75	3	7	70	2	4	36	37944	29	30566	0.082838	0.0048663	0.0742261	0.0897921	1054	0	1054	1054	
3	3.25	1	1	6	4	37	38998	1	1054	0.791876	0	0.791876	0.791876	1054	0	1054	1054	
3	3.25	1	2	19	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	3	58	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	4	3	4	37	38998	2	2108	0.752418	0.0402429	0.723962	0.780874	1054	0	1054	1054	
3	3.25	1	5	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	6	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	7	8	4	58	61132	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	8	7	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	9	23	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	1	10	15	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	11	34	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	12	73	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	13	116	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	14	108	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	15	99	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	16	44	4	76	80104	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	17	21	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	18	36	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	19	62	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	2	20	15	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	21	237	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	22	160	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	23	23	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	24	94	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	25	123	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	26	102	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	27	65	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	28	219	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	29	85	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	3	30	59	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	31	93	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	32	110	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	33	126	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	34	89	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	35	145	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	36	121	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	37	42	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	38	37	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	39	74	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	4	40	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	41	58	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	42	12	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	43	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	44	105	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	45	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	46	56	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3	3.25	7	61	7	4	37	38998	23	24242	0.105356	0.00212065	0.102194	0.108802	1054	0	1054	1054	
3	3.25	7	62	6	4	37	38998	13	13702	0.187811	0.00675073	0.177149	0.194973	1054	0	1054	1054	
3	3.25	7	63	3	4	37	38998	37	38998	0.0136231	0.00294758	0.00797625	0.0181943	1054	0	1054	1054	
3	3.25	7	64	8	4	37	38998	37	38998	0.0103368	0.00288746	0.00523538	0.0154534	1054	0	1054	1054	
3	3.25	7	65	4	4	37	38998	13	13702	0.186841	0.00647601	0.176581	0.195277	1054	0	1054	1054	
3	3.25	7	66	11	4	37	38998	10	10540	0.230922	0.00551877	0.222578	0.238926	1054	0	1054	1054	
3	3.25	7	67	12	4	37	38998	10	10540	0.231691	0.00581634	0.223927	0.239535	1054	0	1054	1054	
3	3.25	7	68	5	4	37	38998	10	10540	0.232499	0.00596024	0.223752	0.2401	1054	0	1054	1054	
3	3.25	7	69	1	4	37	38998	36	37944	0.0109029	0.0028095	0.006189	0.016013	1054	0	1054	1054	
3	3.25	7	70	2	4	37	38998	30	31620	0.0814904	0.00462873	0.0733181	0.0897081	1054	0	1054	1054	
3.25	3.5	1	1	6	4	37	38998	1	1054	0.774792	0	0.774792	0.774792	1054	0	1054	1054	
3.25	3.5	1	2	19	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	3	58	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	4	3	4	37	38998	1	1054	0.758618	0	0.758618	0.758618	1054	0	1054	1054	
3.25	3.5	1	5	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	6	59	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	7	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	8	7	4	66	69564	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	9	23	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	1	10	15	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	11	34	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	12	73	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	13	116	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	14	108	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	15	99	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	16	44	4	77	81158	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	17	21	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	18	36	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	19	62	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	2	20	15	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	21	237	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	22	160	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	23	23	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	24	94	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	25	123	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	26	102	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	27	65	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	28	219	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	29	85	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	3	30	59	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	31	93	4	74	77996	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	32	110	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	33	126	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	34	89	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	35	145	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	36	121	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	37	42	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	38	37	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	39	74	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	4	40	33	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	41	58	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	42	12	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	43	23	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	44	105	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	45	33	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	46	56	4	40	42160	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	47	49	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	48	77	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	49	67	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	5	50	45	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	51	81	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	52	30	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	53	12	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	54	55	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	55	40	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	56	54	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	57	1	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	58	2	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	59	3	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	6	60	8	4	37	38998	0	0	0	0	0	0	0	0	0	0	
3.25	3.5	7	61	7	4	37	38998	23	24242	0.105488	0.00223213	0.101546	0.109154	1054	0	1054	1054	
3.25	3.5	7	62	6	4	37	38998	12	12648	0.186825	0.00536587	0.179021	0.194195	1054	0	1054	1054	
3.25	3.5	7	63	3	4	37	38998	36	37944	0.013387	0.00278607	0.00858825	0.0181523	1054	0	1054	1054	
3.25	3.5	7	64	8	4	37	38998	37	38998	0.010964	0.00290501	0.00584738	0.0160654	1054	0	1054	1054	
3.25	3.5	7	65	4	4	37	38998	13	13702	0.187149	0.00625512	0.177933	0.195629	1054	0	1054	1054	
3.25	3.5	7	66	11	4	37	38998	11	11594	0.232535	0.00609042	0.224104	0.239712	1054	0	1054	1054	
3.25	3.5	7	67	12	4	37	38998	11	11594	0.232522	0.00498212	0.223713	0.238583	1054	0	1054	1054	
3.25	3.5	7	68	5	4	37	38998	11	11594	0.233513	0.00561325	0.224538	0.239886	1054	0	1054	1054	
3.25	3.5	7	69	1	4	37	38998	37	38998	0.010365	0.00288207	0.005323	0.015147	1054	0	1054	1054	
3.25	3.5	7	70	2	4	37	38998	29	30566	0.080663	0.00448514	0.0727121	0.0888421	1054	0	1054	1054	
3.5	3.75	1	1	6	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	2	19	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	3	58	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	4	3	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	5	49	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	6	59	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	7	8	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	8	7	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	9	23	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	1	10	15	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	11	34	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	12	73	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	13	116	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	14	108	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	15	99	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	16	44	4	75	79050	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	17	21	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	18	36	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	19	62	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	2	20	15	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	21	237	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	22	160	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	23	23	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	24	94	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	25	123	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	26	102	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	27	65	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	28	219	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	29	85	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	3	30	59	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	31	93	4	72	75888	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	32	110	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	33	126	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	34	89	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	35	145	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	36	121	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	37	42	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	38	37	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	39	74	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	4	40	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	41	58	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	42	12	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	43	23	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	44	105	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	45	33	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	46	56	4	39	41106	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	47	49	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	48	77	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	49	67	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	5	50	45	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	51	81	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	52	30	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	53	12	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	54	55	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	55	40	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	56	54	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	57	1	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	58	2	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	59	3	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	6	60	8	4	36	37944	0	0	0	0	0	0	0	0	0	0	
3.5	3.75	7	61	7	4	36	37944	23	24242	0.105901	0.00206525	0.102764	0.109766	1054	0	1054	1054	
3.5	3.75	7	62	6	4	36	37944	13	13702	0.187342	0.00639624	0.178501	0.195677	1054	0	1054	1054	
3.5	3.75	7	63	3	4	36	37944	37	38998	0.0130278	0.00286163	0.00772225	0.0183283	1054	0	1054	1054	
3.5	3.75	7	64	8	4	36	37944	36	37944	0.0100815	0.00279964	0.00502338	0.0147634	1054	0	1054	1054	
3.5	3.75	7	65	4	4	36	37944	13	13702	0.186252	0.00594647	0.177283	0.193979	1054	0	1054	1054	
3.5	3.75	7	66	11	4	36	37944	10	10540	0.231829	0.00574635	0.22389	0.23976	1054	0	1054	1054	
3.5	3.75	7	67	12	4	36	37944	10	10540	0.231715	0.00474206	0.224453	0.237151	1054	0	1054	1054	
3.5	3.75	7	68	5	4	36	37944	10	10540	0.231057	0.0053123	0.223846	0.237236	1054	0	1054	1054	
3.5	3.75	7	69	1	4	36	37944	37	38998	0.0102084	0.00284702	0.005499	0.014717	1054	0	1054	1054	
3.5	3.75	7	70	2	4	36	37944	29	30566	0.0816932	0.00461018	0.0728881	0.0899321	1054	0	1054	1054	
3.75	4	1	1	6	4	37	38998	0	0	0	0	0	0	0	0	0	0	
